50677.4243191971
50677.3912943973
50621.01870705818
50824.77763996489
50821.8637396748
50574.36492818725
50667.93385057167
50745.465540845595
50404.93428878895
50582.18150169738
50719.31538864882
50638.238052941946
50788.13165177611
50740.71777277609
50764.63281584764
50478.97170468647
50609.25517981005
50551.10566895477
50898.378156033694
50608.05627922241
50835.33646715972
50721.80335190451
50685.59777859231
50726.88392176757
50685.387204694955
50713.488463769536
50563.82820278026
50732.34934520881
50597.17317637171
50784.94996057333
50761.87201038914
50563.53757710973
50715.99159070074
50756.753686084536
50663.81604780563
50792.85264361523
50555.41881222607
50594.31391304508
50565.04727337105
50599.89618438241
50684.87080342404
50883.291784711415
50761.99853805719
50804.46598694516
50678.14311421797
50747.88774117442
50652.267661413505
50704.66068597829
50750.08432759051
50562.21253682798
50643.03408830382
50663.349438586745
50729.962852693345
50654.69768427356
50697.15446179103
50437.034211620536
50581.911165179794
50658.21047193119
50607.80745986272
50662.740874221956
50794.50652424655
50607.443499787856
50799.675569296734
50556.89189732059
50644.51900188238
50636.353368495475
50654.390499957444
50763.82655834561
50599.89977803959
50694.58407667769
50735.432723175065
50459.480952527956
50581.184080486564
50655.675575109555
50748.91988186372
50596.45307819515
50718.36655521767
50859.68699071642
50887.985215697874
50693.22871856473
50656.16618011271
50537.22835555974
50570.19800112744
50776.88789010051
50613.594079170325
50692.42325813881
50547.18818711321
50697.23199162079
50768.14350082155
50546.86887204962
50792.29011180322
50650.26083965784
50520.250000103595
50547.64154105049
50726.471438189605
50893.70669707863
50698.27513861526
50617.99506219497
50652.76101603799
50800.35830020733
50583.08198927825
50735.83234546974
50572.13102667571
50663.9120427949
50563.83432434228
50605.22412840217
50586.77899690125
50512.6770403001
50619.610724156635
50739.76259059746
50592.80399844167
50531.064329210894
50794.58644053116
50759.890648788474
50797.01384962988
50581.43939446735
50692.78504820516
50615.81716159213
50642.785994501115
50786.76799117316
50754.76384240437
50650.08090480774
50679.14123000061
50799.85272949004
50652.752859963555
50599.30714032003
50614.39590489873
50657.65313958167
50616.0852387653
50731.20911988619
50650.13926906471
50819.00931527971
50812.577559364334
50728.48274980462
50625.044526077014
50925.687186465795
50766.41152423079
50757.67349454793
50660.65379686743
50664.62025129436
50702.875199800634
50618.358732213965
50666.55601542338
50614.44869563673
50710.92841144411
50872.08023974998
50741.6798808967
50795.65867172796
50648.80063267119
50690.45237330105
50650.189829829986
50558.25109454251
50731.5145135854
50683.84997011339
50710.15948401265
50674.049452224914
50617.2034254066
50670.77134957152
50766.0817019785
50730.74496274335
50469.47404093313
50706.25905372
50698.173627937045
50586.37855628158
50766.07091266338
50668.117905599225
50685.2838676658
50758.69957595223
50604.356430770975
50692.98469654452
50842.598406677425
50742.060775961174
50641.733784957636
50722.53229166049
50582.221051123495
50736.46580883203
50707.5324106353
50717.34160574197
50673.743771255155
50436.22647761814
50817.87174860742
50607.46946643117
50745.22768093908
50577.40926546447
50572.88341694779
50737.13087065311
50741.30063518262
50649.35140596522
50821.477461175484
50749.26946434817
50689.973275207434
50644.655923660364
50587.21795682268
50673.78931322406
50631.56038984528
50742.70419991712
50744.69764313451
50716.52550922781
50481.54313368185
50732.70504562132
50699.244584291715
50599.009367685285
50437.040559682515
50733.583464114374
50549.42138652209
50572.375507505945
50833.81930633679
50653.954843827814
50797.908786936176
50712.25216881655
50726.17279411977
50618.030816861035
50827.86806196809
50794.026563782565
50693.01504777386
50669.02760623943
50684.27457446985
50587.75152705669
50747.70104884383
50730.18035989715
50643.85707872173
50729.45338588645
50586.689364003236
50545.66966602555
50725.68716722937
50641.69436512989
50755.48082971219
50767.65042379385
50741.66511865931
50676.6762640245
50791.06824662756
50551.4471463269
50657.575092040955
50716.5865730866
50682.06946650717
50551.40963721645
50715.58268880671
50706.028117630645
50646.9670372911
50601.69625333784
50661.934963718406
50602.08443676223
50828.68404920135
50665.85667867784
50606.391750120325
50541.10105046339
50656.35418068607
50603.355370604324
50701.70176299247
50557.57913278496
50541.21385897915
50611.69035113362
50665.7260924019
50723.82741874847
50671.60480855299
50576.12281026228
50693.614400601444
50687.250107062115
50813.33193311529
50551.04361727419
50703.95571345733
50713.81474758176
50681.96557285635
