69245.63049181498
69429.03115828804
69355.86139891366
69187.40739466994
69522.90189798585
69312.88650574937
69381.43318501073
69318.5454200456
69454.30528650369
69599.39746121751
69244.97472190141
69095.12071109618
69381.43477326956
69233.67171158588
69504.25603067383
69187.96590607443
69524.75814155674
69393.1851179136
69386.52669442636
68806.25781787481
69285.74146198053
69275.26614435273
69324.04299249701
69551.48099613673
69299.85767682025
69683.39781243776
69386.79310311894
69302.97716489153
69193.05966772299
69154.7649591566
69378.87221114273
69730.09991545958
69541.56018060046
69394.63411412307
69455.14232757382
69369.63932103886
69246.58871254005
69122.18347665117
69230.01718532377
69201.67183890732
69143.14439913488
68992.43779643674
69495.66857597517
69426.94250813851
69264.53141632988
69366.39838281293
69307.95439170735
69325.82130639045
69303.08943331818
69196.23229737683
69415.7214261494
69301.55376902087
69207.78932619542
69138.28686867797
69347.66257910477
69475.4870516391
69229.21621391774
69456.45944080406
69521.66134590702
69256.73299896927
69311.29144442247
69277.18980027687
69188.01914002051
69101.13352309602
69505.68546969187
69335.16658729543
69286.86522707582
69481.5701295514
69834.45734750338
69361.496457951
69446.43770020123
69244.3346376871
69612.9242463904
69374.00133501708
69492.16149635818
69357.33713575471
69363.48410500964
69490.75824681256
69266.66598456596
69628.88546781181
69327.04705102909
69126.64692692818
69287.16643622823
69404.25755874228
69169.165734198
69575.80466088252
69248.12084130544
69201.11142335301
69521.33884914572
69411.42305686587
69330.62459747982
69371.87953664563
69346.57200190537
69443.72630600791
69147.46675613793
69407.24616439536
69366.15061635975
68996.36221706273
69198.11922218686
69284.12338557505
69469.99853599962
69142.4514758838
69302.05870747176
69222.53568652611
69358.23629211202
69373.59313640746
68989.19627657442
69503.4172821762
69413.73153237363
69068.7055499623
69304.18033612422
69075.17924561426
69382.7449779562
69154.62180942745
69390.2797288408
69333.06689669978
69475.90111184432
69301.00479578716
69372.15689368718
69276.87513742968
69331.50047508301
69307.7744186413
69127.68797892382
69387.49183681599
69267.07548773746
69360.93738335537
69691.45617367647
69237.58862629735
69278.10382792045
69196.61061622496
69111.9392740629
69086.21146691802
69026.41385274188
69122.46050625585
69333.29632825727
69064.52176861235
69480.86632362286
69612.47394384464
69181.87216657549
69564.22247057199
69200.29614348349
69220.04827500695
69352.10846285286
69375.07696535873
69544.03542695427
69549.07536191873
69282.667064526
69348.64585258553
69383.68409270248
69252.26402840926
69071.63516403548
68918.80162627214
69423.24795450439
69348.7161774667
69359.72337243418
69191.51921982865
69426.94516415455
69420.30984270756
69109.22141039156
69354.25499633915
69029.75537062163
69395.39177487024
69629.83571508632
69076.21974489512
69228.8676409373
69117.73389998525
69210.17295943596
69260.36826713147
69214.61949583676
69260.99276802049
69410.66900692356
69347.3374288607
69553.99262019638
68996.0866973228
69582.006802988
69422.4065346104
69437.47448278099
69358.89117031911
69388.69822067235
69483.91533353724
69196.79026539874
69271.29447227536
69198.10297873674
69384.36565552204
69513.97509661068
69071.69747351049
69500.05929677762
69408.53439781164
69462.3724288138
69082.29261918267
69290.57200461315
69283.65047424234
69315.39347342911
69110.43428071182
69177.1288119352
69494.6274996605
69401.41174938885
69193.56834862812
69155.10359078023
69093.56803171977
69135.76650960848
69381.95062118937
69362.45366011072
69167.93856617571
69150.05766542966
69604.43249691853
69149.87331219803
69458.8629248362
69306.7351818318
69499.99331747861
69331.15755077777
69415.65270089032
69489.83538056507
69189.08256682425
69404.03147241249
69106.38089416033
69325.0067684984
69217.40849655785
69191.86347649246
69439.75244056399
69271.94852950147
69169.62279720845
69513.53927665541
69087.52286516884
69686.22494932039
69588.19203393452
69191.55759436052
69571.67353972534
69384.87899019313
69275.6875992249
69406.76230776693
69518.36548818462
69373.0537344319
69444.19761501516
69485.25435722133
69317.3417851644
69177.63943272906
69298.69393634534
69474.02897767008
69540.47893703869
69633.36214304258
69222.73173466422
69281.45111837405
69333.33019821196
69349.94613797558
69613.4119453044
69340.95517343961
69727.61965793317
69281.62656952725
69499.92067599169
69255.85725179779
69189.64145496301
69225.26030057305
69209.19467577824
69171.35618397039
69373.72921495102
69274.92949933288
69228.59405203286
69330.32157673659
69324.4305374792
69277.55457297564
69273.81595963924
69425.4952281409
